TIMESTAMP,DELAY,ACCURACY,CURRENT,REWARD,ACTION_NUMBER,ACTION_NAME,TASKS
1669948943.340084,0.0391377807,0.38,348.0,96.53406142838593,27,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669948952.7614362,0.0283815563,0.4349999999999999,314.0,97.28037155175302,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669948981.4809277,0.13604542615778809,0.27,300.0,96.7164485082843,23,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669949021.0122972,0.5988709331046143,0.1649999999999999,314.0,66.6892967156134,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669949049.1660726,2.62858713,0.265,342.0,0.000660544438615205,6,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669949072.8009667,0.0442010164,0.8300000000000001,306.0,94.05735493306965,35,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669949104.796865,0.7049556970335449,0.5,318.0,34.36375944037992,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669949131.1274214,0.00663113594,0.525,280.0,97.86109835575516,2,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669949160.252982,0.0580442548,0.91,302.0,92.78065279759764,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669949190.679783,0.5171356797420166,0.245,316.0,97.01199705747277,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669949223.6028552,0.00749900937,0.52,294.0,97.60211085087676,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669949252.915074,0.0115812719,0.6499999999999999,304.0,96.56055497127983,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669949281.7216122,0.14934191109067382,0.48,316.0,93.95706745236373,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669949310.5548868,0.00696668029,0.24,302.0,98.52250810879366,20,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669949375.5336614,2.20013452,0.645,290.0,0.006348012801928267,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669949379.760532,0.0395877361,0.44,288.0,97.64765248368194,1,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669949411.8369534,2.896469,0.475,324.0,0.00010172778886927527,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669949441.1449783,2.88036746,0.2,328.0,0.0001875651557183968,12,"(('efficientnet-b0', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669949461.9403317,0.0131644905,0.75,300.0,95.93065483574225,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[1. 0.]
1669949491.768832,0.11040684584667969,0.545,306.0,94.9526521731789,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669949520.6099217,0.0300956964,0.595,282.0,97.13929531717852,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669949550.4673178,0.18364942068894044,0.575,308.0,91.81647449198395,13,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[1. 0.]
1669949584.4427817,0.0241446495,0.48,308.0,97.24735982858387,14,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669949613.345402,0.0316893458,0.445,314.0,97.17294069859904,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669949642.1528811,0.44645994897993163,0.485,324.0,70.71692203357733,17,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'gpu'))",[1. 0.]
1669949671.7138126,0.5088901520136475,0.375,260.0,78.30646046281464,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0.5 0.5]
1669949833.3652675,0.0387815833,0.285,306.0,97.98514177978917,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669949838.1438055,0.0435778499,0.65,342.0,94.33446857160567,4,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'gpu'))",[0. 1.]
1669949843.5493972,0.0201658607,0.615,322.0,96.0714844899309,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669949848.0228906,0.476067960309375,0.62,288.0,67.85400407984707,10,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669949853.4390554,0.8653793335214356,0.42,304.0,20.95022758589567,28,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669949864.1452074,2.15443462,0.48,294.0,0.011217890922401795,11,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669949886.2130356,2.723770795918579,0.8049999999999999,306.0,0.00017329767094687826,5,"(('efficientnet-b4', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669949915.5698256,0.45866450667348146,0.47,318.0,70.9018443800425,33,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669949957.541146,0.0462619662,0.645,330.0,94.83723135058437,34,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669949982.7164865,2.20013452,0.64,310.0,0.005388345460319476,21,"(('efficientnet-b4', 'cpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669950004.1456263,0.0719082952,0.365,314.0,96.94078367162578,7,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669950033.96881,0.0723831654,0.53,262.0,97.27551057749807,25,"(('efficientnet-b0', 'gpu'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'edge'))",[0. 1.]
1669950077.558175,0.5410406589913086,0.495,304.0,61.493487028206204,8,"(('efficientnet-b0', 'edge'), ('nvidia/segformer-b1-finetuned-ade-512-512', 'cpu'))",[0. 1.]
1669950102.2350292,2.27805108,0.595,298.0,0.00410046228025963,16,"(('efficientnet-b4', 'gpu'), ('nvidia/segformer-b0-finetuned-ade-512-512', 'cpu'))",[0. 1.]
