TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670285897.393472,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285897.4908242,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285897.5877385,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285897.7056742,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285897.8629434,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285898.0694184,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285898.1862738,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285898.4042478,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285898.5527723,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285898.6637256,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285898.8528805,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285898.9589477,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285899.0565724,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285899.153644,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285899.3498888,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285899.4866195,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285899.5848517,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285899.6825478,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285899.8125465,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285899.935624,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285900.0415277,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285900.203497,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285900.4471238,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285900.6423976,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285900.7964272,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285900.966463,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285901.0642774,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285901.1614666,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285901.2790275,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285901.4607773,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285901.6023068,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285901.7003813,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285901.809089,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285902.0482147,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285902.241447,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285902.3795912,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285902.515337,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285902.6224928,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285902.741929,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285902.9200249,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285903.0688496,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285903.1852036,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285903.282774,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285903.428636,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285903.5790758,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285903.6823487,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285903.8198693,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285904.0433552,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285904.2307837,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285904.3406203,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285904.4501636,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285904.606599,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285904.70515,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285904.8161561,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285904.974757,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285905.1268163,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285905.2238371,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285905.3214772,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285905.4266796,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285905.5741534,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285905.707593,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285905.809493,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285905.907937,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285906.1933084,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285906.3484907,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285906.468921,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285906.6239944,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285906.7219257,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285906.8251455,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285906.9230025,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285907.0884004,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285907.2255197,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285907.322971,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285907.4198196,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285907.544587,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285907.6810749,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285907.8126457,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285907.9281647,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285908.142833,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285908.3425698,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285908.5100331,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285908.674463,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285908.7960308,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285908.8977375,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285908.9953527,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285909.1288931,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285909.2697291,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285909.3772538,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285909.4881942,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285909.6179912,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285909.773172,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285909.8879278,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285909.996134,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285910.101517,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285910.2258108,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285910.3354785,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285910.4454732,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285910.5497158,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285910.734759,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285910.8639548,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285911.051072,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285911.2117662,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285911.4781651,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285911.657024,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285911.863165,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285912.0416856,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285912.28935,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285912.4371734,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285912.820293,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285912.9813216,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285913.1068406,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285913.3456094,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285913.5217087,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285913.6264305,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285913.7893963,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285914.020816,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285914.1388552,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285914.379504,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285914.554093,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285914.6540604,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285914.7610965,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285914.973018,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285915.1652887,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285915.2664597,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285915.4376853,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285915.658362,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285915.830594,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285916.004795,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285916.1088521,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285916.2275174,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285916.4748442,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285916.6448379,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285916.746646,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285916.9939623,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285917.229787,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285917.3498297,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285917.5281198,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285917.7487104,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285917.8626432,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285918.0009701,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285918.1120374,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285918.2185972,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285918.3352525,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285918.555864,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285918.6683187,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285918.8593984,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285919.013428,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285919.1556685,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285919.2725334,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285919.371413,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285919.6635206,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285919.7966366,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285919.9027503,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285920.0397365,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285920.167238,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285920.308628,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285920.4425514,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285920.7431204,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285920.8650596,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285920.9799008,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285921.1267753,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285921.2663705,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285921.4462957,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285921.6931915,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285921.8105834,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285921.9341342,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285922.0726628,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285922.2032595,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285922.3049037,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285922.4430711,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285922.6879478,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285922.8234544,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285922.93171,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285923.0380454,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285923.2207563,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285923.3278697,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285923.507727,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285923.784225,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285923.8954434,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285924.0100827,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285924.1552444,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285924.2777486,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285924.38286,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
1670285924.4805975,152304,0,0,150968,165273,20,1,133644,275158,4305,0,3,19118074,137767,0,2,0,0,323797621,274537,0,0,0,0,,,,,
