TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670311091.898475,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311091.9940994,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311092.0897684,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311092.1849604,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311092.2804272,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311092.3795257,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311092.4769025,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311092.5722866,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311092.667603,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311092.7631493,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311092.859034,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311092.9541588,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311093.0508373,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311093.151392,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311093.247711,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311093.3451161,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311093.4405673,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311093.5361152,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311093.631774,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311093.7333698,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311093.83084,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311093.9292307,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311094.0243425,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311094.1200354,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311094.216021,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311094.3113916,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311094.407347,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311094.505354,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311094.6022666,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311094.6992614,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311094.7948196,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311094.8911324,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311094.9872072,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311095.0829842,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311095.1814103,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311095.2806432,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311095.376313,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311095.4721663,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311095.5675194,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311095.6628265,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311095.7583625,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311095.8553967,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311095.9532425,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311096.0489354,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311096.1445975,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311096.2403183,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311096.335601,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311096.4317493,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311096.5282094,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311096.6267972,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311096.7247038,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311096.8197775,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311096.915435,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311097.011056,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311097.106842,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311097.2026927,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311097.3004987,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311097.3981109,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311097.4936917,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311097.589014,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311097.6845684,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311097.7801821,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311097.8755062,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311097.9726772,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311098.0726767,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311098.1681721,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311098.2635098,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311098.3588982,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311098.4546535,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311098.5498807,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311098.6479332,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311098.7467318,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311098.843197,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311098.9389572,214976,0,0,212905,274078,21,10,8714,1,4,187016,475026,27889956,193507,0,26,0,0,612080709,474711,0,0,0,0,,,,,
1670311099.0366037,214977,0,0,212906,274079,21,10,8714,1,5,187022,475033,27890871,193515,0,26,0,0,612081531,474718,0,0,0,0,,,,,
1670311099.1339347,214984,0,0,212913,274086,21,10,8714,1,5,187024,475034,27890871,193515,0,26,0,0,612096555,474729,0,0,0,0,,,,,
1670311099.23296,215019,0,0,212948,274125,21,10,8714,1,5,187084,475155,27899847,193603,0,26,0,0,612283286,474851,0,0,0,0,,,,,
1670311099.3302903,215077,0,0,213006,274156,21,10,8714,1,5,187123,475177,27901217,193614,0,26,0,0,612284526,474863,0,0,0,0,,,,,
1670311099.428824,215083,0,0,213012,274160,21,10,8714,1,5,187123,475188,27902135,193623,0,26,0,0,612388942,474931,0,0,0,0,,,,,
1670311099.5375764,215107,0,0,213036,274198,21,10,8714,1,4,187149,475313,27904018,193640,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311099.6354015,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904018,193640,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311099.7333138,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904018,193640,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311099.831578,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904018,193640,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311099.9287224,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904018,193640,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311100.041936,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904018,193640,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311100.1510928,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904018,193640,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311100.2600808,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904018,193640,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311100.3555052,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904122,193641,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311100.4524229,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904554,193644,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311100.5480764,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904554,193644,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311100.6436534,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904554,193644,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311100.742589,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904554,193644,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311100.8399851,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904554,193644,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311100.9365568,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904698,193645,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311101.0332966,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904698,193645,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311101.1290672,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904698,193645,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311101.22444,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904698,193645,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311101.3202493,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904698,193645,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311101.415966,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904698,193645,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311101.5164597,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904698,193645,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311101.6154165,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904698,193645,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311101.711276,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904698,193645,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311101.8071184,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904698,193645,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311101.902729,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904698,193645,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311101.9988759,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904698,193645,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311102.0953212,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27904698,193645,0,26,0,0,612486543,474998,0,0,0,0,,,,,
1670311102.200338,215109,0,0,213038,274201,21,10,8714,1,4,187149,475313,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311102.2981708,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311102.39412,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311102.4905736,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311102.5861084,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311102.6817179,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311102.776885,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311102.8739607,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311102.974113,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311103.0704877,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311103.1655982,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311103.2614367,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311103.3574293,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311103.4532442,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311103.550359,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311103.648228,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311103.7450817,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311103.8402169,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311103.9360893,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311104.0323784,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311104.1297355,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311104.2262437,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311104.3242612,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311104.4225297,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311104.5184877,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311104.6140049,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311104.7097166,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311104.8072283,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311104.9031913,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311105.002646,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311105.1042979,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311105.1998336,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311105.295342,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311105.3908849,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311105.486628,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311105.5828865,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311105.6799593,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311105.777759,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311105.8736787,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311105.9694152,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311106.0654914,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311106.1609778,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311106.258257,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311106.356603,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311106.4540935,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311106.5510812,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311106.6472836,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311106.7427542,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311106.8399146,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311106.9356291,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311107.0316703,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311107.1303144,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311107.2287292,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311107.3244882,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311107.4203594,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311107.515691,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311107.611779,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311107.7069926,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311107.804564,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311107.903469,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311107.999636,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311108.0960898,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311108.1917536,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311108.287672,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311108.3834817,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311108.4822555,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311108.5840335,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311108.6805108,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311108.775771,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311108.8714833,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311108.9671586,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311109.06263,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311109.1595337,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311109.257528,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311109.354002,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311109.4495711,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311109.54515,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
1670311109.6412137,215112,0,0,213041,274204,21,10,8714,1,4,187152,475316,27905004,193648,0,26,0,0,612487277,475001,0,0,0,0,,,,,
