TIME,IP_TOT_RECV_PKTS,IP_FWD,IP_UNK,IP_IN_PKTS_DISC,IP_IN_PKTS_DEL,IP_REQ_SENT,IP_OUT_PKTS_DROP,TCP_ACT_CONN,TCP_PASS_CONN,TCP_FAIL_CONN_ATTMP,TCP_CONN_RES_RECV,TCP_CONN_ESTAB,TCP_SEGM_RECV,TCP_SEGM_SENT,TCP_SEGM_RETANS,TCP_BAD_SEGM_RECV,TCP_REST_SENT,WLAN0_RX_BYTES,WLAN0_RX_PKTS,WLAN0_RX_ERR,WLAN0_RX_DROP,WLAN0_RX_OVERRUN,WLAN0_RX_MCAST,WLAN0_TX_BYTES,WLAN0_TX_PKTS,WLAN0_TX_ERR,WLAN0_TX_DROP,WLAN0_TX_OVERRUN,WLAN0_TX_MCAST
1670266757.130471,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266757.2271156,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266757.3232594,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266757.4197998,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266757.5166101,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266757.6171947,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266757.7183933,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266757.815268,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266757.9120383,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266758.0086122,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266758.1050596,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266758.2018335,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266758.30053,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266758.3988953,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266758.4954636,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266758.5919049,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266758.6893473,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266758.785472,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266758.8821664,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266758.9807115,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266759.0817664,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266759.1790917,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266759.2754273,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266759.3724046,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266759.4689658,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266759.5652852,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266759.662272,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266759.7656834,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266759.8634326,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266759.9600916,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266760.057207,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266760.1535797,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266760.2506177,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266760.3481636,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266760.4480627,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266760.5460267,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266760.642533,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266760.7396815,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266760.8367035,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266760.9336004,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266761.0305328,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266761.1308815,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266761.2318661,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266761.3290226,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266761.4258826,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266761.5228567,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266761.619912,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266761.716948,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266761.8158545,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266761.9143264,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266762.0109367,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266762.1074796,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266762.2046778,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266762.3015456,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266762.3984997,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266762.4985485,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266762.597526,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266762.694601,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266762.7915125,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266762.8883815,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266762.9846847,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266763.0813143,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266763.1824307,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266763.2819755,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266763.3797762,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266763.4763157,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266763.5726116,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266763.669311,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266763.7667592,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266763.8640268,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266763.9626637,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266764.0606844,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266764.1574636,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266764.2565494,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266764.3529136,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266764.4493964,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266764.5465941,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266764.6455796,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266764.7454472,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266764.8417306,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266764.9384267,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266765.0353851,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266765.1322656,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266765.2291842,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266765.327764,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266765.4319067,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266765.5288453,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266765.6255286,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266765.7224238,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266765.8198328,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266765.916221,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266766.015079,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266766.1167321,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266766.213981,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266766.3114672,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266766.4082358,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266766.5047836,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266766.6015291,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266766.6998396,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266766.8012083,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266766.8977914,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266766.9945035,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266767.0911033,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266767.1874702,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266767.2844765,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266767.38217,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266767.4811988,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266767.5788455,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266767.6751509,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266767.7713563,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266767.8686962,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266767.9650123,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266768.0626519,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266768.1640599,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266768.262819,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266768.359633,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266768.456085,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266768.5530114,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266768.6489973,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266768.7463737,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266768.8469095,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266768.9457304,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266769.042383,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266769.1393044,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266769.2356665,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266769.33279,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266769.4298604,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266769.5297332,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266769.6303215,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266769.7384086,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266769.8352342,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266769.9321053,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266770.028635,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266770.12522,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266770.2252429,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266770.3250306,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266770.4219766,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266770.518605,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266770.6151536,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266770.711798,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266770.8084576,103218,0,0,102232,89982,20,1,90992,121733,3189,0,3,12415925,93704,0,1,0,0,108300325,121160,0,0,0,0,,,,,
1670266770.9137425,103222,0,0,102236,89986,20,1,90996,121737,3189,0,3,12416333,93708,0,1,0,0,108300957,121164,0,0,0,0,,,,,
1670266771.018375,103222,0,0,102236,89986,20,1,90996,121737,3189,0,3,12416333,93708,0,1,0,0,108300957,121164,0,0,0,0,,,,,
1670266771.1182644,103222,0,0,102236,89986,20,1,90996,121737,3189,0,3,12416333,93708,0,1,0,0,108300957,121164,0,0,0,0,,,,,
1670266771.2203014,103222,0,0,102236,89986,20,1,90996,121737,3189,0,3,12416333,93708,0,1,0,0,108300957,121164,0,0,0,0,,,,,
1670266771.3217638,103222,0,0,102236,89986,20,1,90996,121737,3189,0,3,12416333,93708,0,1,0,0,108300957,121164,0,0,0,0,,,,,
1670266771.4240835,103222,0,0,102236,89986,20,1,90996,121737,3189,0,3,12416333,93708,0,1,0,0,108300957,121164,0,0,0,0,,,,,
1670266771.5296333,103222,0,0,102236,89986,20,1,90996,121737,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266771.6330247,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266771.7376444,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266771.8401651,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266771.9389837,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266772.0493443,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266772.1517727,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266772.2557151,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266772.3607776,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266772.471513,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266772.5752566,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266772.6775565,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266772.7793849,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266772.884951,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266773.0007894,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266773.1111994,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266773.2106528,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266773.3128192,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266773.4190836,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266773.5183752,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266773.6236393,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266773.7259808,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266773.8538148,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266773.9588864,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266774.0613253,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266774.1659942,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266774.2788613,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266774.3812885,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266774.498952,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266774.6138082,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266774.7141032,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266774.8171983,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266774.923328,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266775.0269105,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266775.135555,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
1670266775.2397385,103223,0,0,102237,89987,20,1,90997,121738,3189,0,3,12416435,93709,0,1,0,0,108301135,121165,0,0,0,0,,,,,
